time 	 RH 	 LH 
7701	 7701	 7701 
005.672	81.0902	18.9098	
005.733	81.9248	18.0752	
005.797	82.7066	17.2934	
005.861	83.4279	16.5721	
005.914	84.0806	15.9194	
005.972	84.6913	15.3087	
006.036	85.2433	14.7567	
006.096	85.6295	14.3705	
006.160	85.8766	14.1234	
006.220	85.9053	14.0947	
006.284	85.3210	14.6790	
006.363	84.1421	15.8579	
006.422	82.5870	17.4130	
006.479	81.4511	18.5489	
006.550	80.3781	19.6219	
006.609	79.5607	20.4393	
006.667	78.1181	21.8819	
006.735	76.3869	23.6131	
006.798	75.2714	24.7286	
006.853	74.5964	25.4036	
006.924	74.3959	25.6041	
006.986	74.5670	25.4330	
007.044	74.8618	25.1382	
007.111	75.0447	24.9553	
007.174	75.4359	24.5641	
007.232	75.9463	24.0537	
007.297	76.4675	23.5325	
007.361	76.8675	23.1325	
007.417	77.1351	22.8649	
007.479	77.1376	22.8624	
007.546	76.8596	23.1404	
007.608	76.0956	23.9044	
007.666	75.2434	24.7566	
007.732	74.4562	25.5438	
007.796	73.9774	26.0226	
007.860	73.7631	26.2369	
007.921	73.3505	26.6495	
007.984	72.9334	27.0666	
008.048	73.2474	26.7526	
008.109	74.0614	25.9386	
008.172	74.8862	25.1138	
008.234	75.7247	24.2753	
008.295	76.6185	23.3815	
008.363	77.4877	22.5123	
008.417	78.2884	21.7116	
008.480	79.1007	20.8993	
008.549	79.9370	20.0630	
203	 203	 203 
7701	 7701	 7701 
000.020	50.0000	50.0000	
000.075	50.0000	50.0000	
000.150	50.6766	49.3234	
000.209	51.5320	48.4680	
000.272	51.5320	48.4680	
000.332	51.5320	48.4680	
000.389	51.5320	48.4680	
000.461	51.5320	48.4680	
000.521	51.5320	48.4680	
000.577	51.5320	48.4680	
000.649	51.5320	48.4680	
000.712	51.5320	48.4680	
000.765	51.5320	48.4680	
000.829	51.5320	48.4680	
000.892	51.5320	48.4680	
000.958	51.5320	48.4680	
001.018	51.5320	48.4680	
001.080	51.5320	48.4680	
001.137	51.5320	48.4680	
001.215	51.5320	48.4680	
001.275	50.3498	49.6502	
001.326	49.1668	50.8332	
001.386	48.3617	51.6383	
001.450	47.6390	52.3610	
001.510	47.2719	52.7281	
001.577	47.2509	52.7491	
001.653	47.1886	52.8114	
001.709	46.9196	53.0804	
001.769	46.6327	53.3673	
001.835	46.6948	53.3051	
001.898	46.9969	53.0031	
001.962	47.4555	52.5445	
002.022	48.1655	51.8345	
002.086	48.5147	51.4853	
002.150	48.8646	51.1354	
002.209	49.0215	50.9785	
002.269	49.3579	50.6421	
002.329	49.8476	50.1524	
002.393	50.0764	49.9236	
002.457	49.8975	50.1025	
002.521	49.8975	50.1025	
002.584	49.8975	50.1025	
002.641	49.8975	50.1025	
002.715	49.8975	50.1025	
002.774	49.8975	50.1025	
002.833	49.8975	50.1025	
002.889	49.8975	50.1025	
002.961	49.8975	50.1025	
003.021	49.8975	50.1025	
003.082	49.8975	50.1025	
003.146	49.8975	50.1025	
003.211	49.8975	50.1025	
003.270	49.8975	50.1025	
003.332	49.8975	50.1025	
003.388	49.8975	50.1025	
003.453	49.8975	50.1025	
003.517	49.8975	50.1025	
003.581	48.2267	51.7733	
003.646	46.5634	53.4366	
003.716	44.9360	55.0640	
003.770	43.6479	56.3521	
003.829	42.3996	57.6004	
003.898	41.1133	58.8867	
003.962	39.7720	60.2280	
004.023	38.9748	61.0251	
004.077	38.3809	61.6191	
004.150	38.3299	61.6701	
004.207	38.5086	61.4914	
004.269	38.7172	61.2828	
004.334	39.2450	60.7550	
004.390	39.6823	60.3177	
004.462	40.0929	59.9071	
004.522	40.7027	59.2973	
004.585	41.2908	58.7092	
004.645	41.9811	58.0189	
004.714	42.7183	57.2817	
004.775	43.2237	56.7763	
004.834	43.4535	56.5465	
004.891	43.8963	56.1037	
004.962	43.9791	56.0209	
005.022	43.6311	56.3689	
005.075	43.2561	56.7439	
005.138	42.2651	57.7349	
005.215	41.1548	58.8452	
005.274	40.1208	59.8792	
005.335	38.9058	61.0942	
005.393	37.5879	62.4121	
005.455	36.2895	63.7105	
005.521	34.9955	65.0046	
7703	 7703	 7703 
005.579	33.7644	66.2356	
005.643	33.7644	66.2356	
005.705	33.7644	66.2356	
005.765	33.7644	66.2356	
005.827	33.7644	66.2356	
005.885	33.7644	66.2356	
005.954	33.7644	66.2356	
006.014	33.7644	66.2356	
006.078	33.7644	66.2356	
006.141	33.7644	66.2356	
006.206	33.7644	66.2356	
006.265	33.7644	66.2356	
006.326	33.7644	66.2356	
006.391	33.7644	66.2356	
006.453	33.7644	66.2356	
006.513	33.7644	66.2356	
006.578	33.7644	66.2356	
006.642	33.7644	66.2356	
006.705	33.7644	66.2356	
006.765	33.7644	66.2356	
006.826	33.7644	66.2356	
006.889	33.7644	66.2356	
006.953	33.7644	66.2356	
007.014	33.7644	66.2356	
007.078	33.7644	66.2356	
007.136	33.7644	66.2356	
007.200	33.7644	66.2356	
007.260	33.7644	66.2356	
007.320	33.7644	66.2356	
007.384	33.7644	66.2356	
007.448	33.7644	66.2356	
007.514	33.7644	66.2356	
007.586	35.2475	64.7525	
007.652	36.6851	63.3149	
007.716	38.3199	61.6801	
007.774	39.6630	60.3370	
007.834	40.8543	59.1457	
007.897	41.9522	58.0478	
007.963	42.6088	57.3912	
008.017	42.7542	57.2458	
008.082	42.0565	57.9435	
008.150	41.0761	58.9239	
008.215	40.0657	59.9343	
008.274	38.9649	61.0351	
008.334	37.8542	62.1458	
008.399	36.8299	63.1701	
008.464	35.7658	64.2342	
008.523	34.5190	65.4810	
008.580	33.1243	66.8757	
008.650	31.7729	68.2271	
008.714	30.4195	69.5805	
008.774	29.1575	70.8425	
008.833	27.9236	72.0764	
008.897	26.7329	73.2671	
008.961	25.5647	74.4353	
009.022	24.4579	75.5421	
009.086	23.3753	76.6247	
009.146	22.3347	77.6653	
009.217	21.3761	78.6239	
009.275	20.4938	79.5062	
009.337	19.8038	80.1962	
009.394	19.1899	80.8101	
009.457	18.5388	81.4612	
009.524	17.9244	82.0756	
009.585	17.2757	82.7243	
009.649	16.6351	83.3649	
009.713	16.0336	83.9664	
009.773	15.6456	84.3544	
009.834	15.3826	84.6174	
009.899	15.2717	84.7283	
009.962	15.3659	84.6341	
010.025	15.3450	84.6550	
010.086	15.3438	84.6562	
010.148	15.2537	84.7463	
010.214	15.1373	84.8627	
010.273	15.1683	84.8317	
010.333	15.0770	84.9230	
010.396	15.0228	84.9772	
010.460	14.9212	85.0788	
010.521	15.0248	84.9752	
010.585	15.2545	84.7455	
010.648	15.5706	84.4294	
010.713	15.7244	84.2756	
010.772	15.5337	84.4663	
010.832	15.5934	84.4066	
010.896	15.6300	84.3700	
010.961	15.4157	84.5843	
011.021	15.2180	84.7820	
011.085	15.1353	84.8647	
011.148	15.3489	84.6511	
011.215	15.6582	84.3418	
011.275	16.2892	83.7108	
011.328	17.0204	82.9796	
011.392	17.8668	82.1332	
011.456	18.9464	81.0535	
011.517	18.9464	81.0535	
011.581	18.9464	81.0535	
103	 103	 103 
7701	 7701	 7701 
000.048	50.0000	50.0000	
000.108	50.0000	50.0000	
000.174	50.0000	50.0000	
000.237	50.0000	50.0000	
000.299	49.7221	50.2779	
000.364	49.8948	50.1052	
000.427	50.0675	49.9325	
000.491	50.5917	49.4083	
000.543	50.5917	49.4083	
000.604	50.5917	49.4083	
000.672	50.5917	49.4083	
000.736	50.5917	49.4083	
000.796	50.5917	49.4083	
000.859	50.5917	49.4083	
000.922	50.5917	49.4083	
000.982	50.5917	49.4083	
001.038	50.5917	49.4083	
001.108	50.5917	49.4083	
001.173	50.5917	49.4083	
001.236	50.5917	49.4083	
001.297	50.5917	49.4083	
001.359	50.5917	49.4083	
001.423	50.5917	49.4083	
001.488	50.5917	49.4083	
001.547	50.5917	49.4083	
001.608	49.2045	50.7955	
001.673	47.7262	52.2738	
001.738	46.4097	53.5903	
001.798	45.3250	54.6750	
001.851	44.4176	55.5825	
001.915	43.4710	56.5290	
001.978	42.3437	57.6563	
002.038	41.1718	58.8282	
002.098	40.0744	59.9256	
002.162	39.2672	60.7328	
002.226	38.6377	61.3623	
002.286	38.2867	61.7133	
002.350	38.2326	61.7674	
002.414	38.4328	61.5672	
002.484	38.7329	61.2671	
002.539	39.1006	60.8994	
002.611	39.5504	60.4496	
002.670	39.7726	60.2274	
002.738	39.5843	60.4157	
002.793	39.2928	60.7072	
002.850	39.0493	60.9507	
002.914	39.0562	60.9438	
002.992	39.0629	60.9371	
003.043	38.9883	61.0117	
003.106	39.0116	60.9884	
003.163	38.2650	61.7350	
003.236	37.0911	62.9089	
003.294	35.9039	64.0961	
003.354	34.7255	65.2745	
7703	 7703	 7703 
003.418	33.5473	66.4527	
003.484	33.5473	66.4527	
003.542	33.5473	66.4527	
003.603	33.5473	66.4527	
003.666	33.5473	66.4527	
003.730	33.5473	66.4527	
003.789	33.5473	66.4527	
003.854	33.5473	66.4527	
003.918	33.5473	66.4527	
003.982	33.5473	66.4527	
004.042	33.5473	66.4527	
004.102	33.5473	66.4527	
004.166	33.5473	66.4527	
004.231	33.5473	66.4527	
004.290	33.5473	66.4527	
004.354	33.5473	66.4527	
004.419	33.5473	66.4527	
004.483	33.5473	66.4527	
004.542	33.5473	66.4527	
004.602	33.5473	66.4527	
004.665	33.5473	66.4527	
004.731	33.5473	66.4527	
004.790	33.5473	66.4527	
004.849	33.5473	66.4527	
004.919	33.5473	66.4527	
004.984	33.5473	66.4527	
005.042	33.5473	66.4527	
005.103	33.5473	66.4527	
005.166	33.5473	66.4527	
005.230	33.5473	66.4527	
005.287	33.5473	66.4527	
005.354	33.5473	66.4527	
005.426	33.5473	66.4527	
005.490	33.5473	66.4527	
005.549	33.5473	66.4527	
005.598	33.5473	66.4527	
005.672	33.5473	66.4527	
005.737	33.5473	66.4527	
005.797	33.5473	66.4527	
005.860	33.5473	66.4527	
005.924	33.5473	66.4527	
005.989	33.5473	66.4527	
006.049	33.5473	66.4527	
006.113	33.8999	66.1001	
006.174	34.2967	65.7033	
006.239	34.8424	65.1576	
006.298	35.5015	64.4985	
006.362	36.4454	63.5546	
006.427	37.3946	62.6054	
006.493	38.4943	61.5057	
006.550	39.2639	60.7361	
006.613	39.8716	60.1284	
006.675	40.0689	59.9311	
006.739	40.1681	59.8319	
006.799	40.0240	59.9760	
006.858	39.5898	60.4102	
006.921	38.9131	61.0870	
006.985	38.0745	61.9255	
007.045	37.2975	62.7025	
007.110	36.3251	63.6749	
007.175	35.3207	64.6793	
007.240	34.3272	65.6728	
007.294	33.4084	66.5916	
007.362	32.1835	67.8165	
007.426	31.0018	68.9982	
007.492	29.7430	70.2570	
007.550	28.7627	71.2373	
007.610	28.0323	71.9677	
007.674	27.5214	72.4786	
007.739	27.2681	72.7319	
007.802	27.2875	72.7125	
007.854	27.5102	72.4898	
007.922	27.8829	72.1171	
007.991	28.1476	71.8524	
008.051	28.5120	71.4880	
008.111	28.9100	71.0900	
008.174	29.5849	70.4151	
008.239	30.0970	69.9030	
008.298	30.2904	69.7096	
008.357	30.7327	69.2673	
008.421	31.3990	68.6010	
008.491	32.2650	67.7350	
008.553	32.9717	67.0283	
008.611	33.5882	66.4118	
008.674	33.8503	66.1497	
008.740	33.8760	66.1240	
008.801	33.6520	66.3480	
008.862	33.2035	66.7965	
008.929	32.6832	67.3168	
008.991	32.0636	67.9364	
009.051	31.3234	68.6766	
009.111	30.6228	69.3772	
009.174	29.7642	70.2358	
009.239	29.2337	70.7663	
009.298	28.7364	71.2636	
009.363	28.3071	71.6929	
009.427	28.1781	71.8219	
103	 103	 103 
7691	 7691	 7691 
000.072	50.0000	50.0000	
000.137	50.0000	50.0000	
000.202	50.0000	50.0000	
000.265	50.0000	50.0000	
000.318	50.0000	50.0000	
000.390	50.0000	50.0000	
000.449	50.0000	50.0000	
000.512	50.0000	50.0000	
000.573	50.0000	50.0000	
000.637	50.0000	50.0000	
000.701	50.0000	50.0000	
000.764	50.0000	50.0000	
000.822	50.0000	50.0000	
000.881	50.0000	50.0000	
000.949	50.0000	50.0000	
001.013	50.0000	50.0000	
001.076	50.0000	50.0000	
001.133	50.0000	50.0000	
001.199	50.0000	50.0000	
001.263	50.0000	50.0000	
001.327	50.0000	50.0000	
001.389	48.6541	51.3459	
001.449	47.4732	52.5268	
001.514	47.5249	52.4751	
001.569	48.0242	51.9758	
001.642	48.6037	51.3963	
001.700	48.9747	51.0253	
001.766	49.8483	50.1517	
001.831	50.8711	49.1289	
001.889	51.5413	48.4587	
001.950	52.6020	47.3980	
002.014	53.7557	46.2443	
002.078	54.9143	45.0857	
002.137	56.0210	43.9790	
002.202	57.3371	42.6629	
002.266	58.7741	41.2259	
002.330	60.1446	39.8554	
7693	 7693	 7693 
002.385	61.4715	38.5285	
002.439	61.4715	38.5285	
002.506	61.4715	38.5285	
002.570	61.4715	38.5285	
002.629	61.4715	38.5285	
002.694	61.4715	38.5285	
002.757	61.4715	38.5285	
002.821	61.4715	38.5285	
002.882	61.4715	38.5285	
