time 	 RH 	 LH 
7691	 7691	 7691 
004.833	65.3075	34.6925	
004.893	65.3075	34.6925	
004.953	65.3075	34.6925	
005.021	65.3075	34.6925	
005.080	65.3075	34.6925	
005.142	65.3075	34.6925	
005.205	65.3075	34.6925	
005.268	65.3075	34.6925	
005.333	65.3075	34.6925	
005.393	65.3075	34.6925	
005.448	65.3075	34.6925	
005.522	65.3075	34.6925	
005.580	65.3075	34.6925	
005.641	65.3075	34.6925	
005.705	65.3075	34.6925	
005.769	65.3075	34.6925	
005.841	66.5163	33.4837	
005.902	67.6982	32.3018	
005.962	68.4139	31.5861	
006.030	69.1325	30.8675	
006.091	69.4777	30.5223	
006.149	69.5145	30.4855	
006.215	69.7089	30.2911	
006.277	70.0704	29.9296	
006.344	70.5233	29.4767	
006.397	70.9463	29.0537	
006.462	71.1716	28.8284	
006.529	71.4635	28.5365	
006.592	71.5697	28.4303	
006.644	71.6712	28.3288	
006.716	71.3634	28.6366	
006.778	70.7875	29.2125	
006.842	70.1550	29.8450	
006.904	69.3332	30.6668	
006.961	68.5093	31.4907	
007.017	67.5428	32.4572	
007.077	66.5942	33.4058	
007.137	65.5535	34.4465	
007.201	64.3203	35.6797	
007.265	62.7945	37.2055	
007.329	61.8416	38.1584	
007.389	61.5330	38.4670	
007.449	61.5859	38.4141	
007.517	61.6019	38.3981	
007.591	61.2952	38.7048	
007.651	60.6630	39.3370	
007.714	60.5282	39.4718	
007.778	61.1854	38.8146	
007.841	62.1869	37.8131	
007.902	63.0433	36.9567	
007.963	63.6915	36.3085	
008.030	64.0087	35.9913	
008.090	64.1243	35.8757	
008.148	64.4228	35.5772	
008.213	64.9114	35.0886	
008.278	65.6883	34.3117	
008.342	66.3779	33.6221	
008.401	66.7923	33.2077	
008.452	67.1173	32.8827	
008.530	67.4967	32.5033	
008.590	68.0927	31.9073	
008.650	68.8533	31.1467	
008.714	69.4892	30.5108	
008.776	70.1580	29.8420	
008.842	70.9286	29.0714	
008.902	71.7782	28.2218	
008.961	72.7634	27.2366	
009.029	73.8130	26.1870	
009.088	74.8162	25.1838	
009.149	75.6954	24.3046	
009.202	76.3732	23.6268	
009.265	76.7475	23.2525	
009.329	76.9648	23.0352	
009.389	77.1829	22.8171	
009.449	77.2738	22.7262	
009.517	77.3552	22.6448	
009.577	77.3804	22.6196	
009.637	77.5449	22.4551	
009.701	77.6913	22.3087	
009.765	77.8563	22.1436	
009.829	78.0168	21.9832	
203	 203	 203 
7701	 7701	 7701 
000.034	49.9719	50.0281	
000.094	49.1667	50.8333	
000.154	47.9756	52.0244	
000.218	46.7472	53.2528	
000.282	45.6696	54.3304	
000.346	44.5713	55.4287	
000.406	43.5789	56.4211	
000.470	42.7318	57.2682	
000.548	42.0748	57.9252	
000.614	41.3702	58.6298	
000.656	40.7719	59.2281	
000.719	39.9700	60.0300	
000.796	39.0298	60.9702	
000.847	38.2557	61.7443	
000.906	37.5711	62.4289	
000.973	36.6604	63.3396	
001.048	35.7567	64.2433	
001.108	35.0969	64.9031	
001.159	34.5980	65.4020	
7703	 7703	 7703 
001.233	34.3647	65.6353	
001.287	34.3647	65.6353	
001.350	34.3647	65.6353	
001.411	34.3647	65.6353	
001.475	34.3647	65.6353	
001.538	34.3647	65.6353	
001.598	34.3647	65.6353	
001.658	34.3647	65.6353	
001.722	34.3647	65.6353	
001.786	34.3647	65.6353	
001.850	34.3647	65.6353	
001.904	34.3647	65.6353	
001.968	34.3647	65.6353	
002.032	34.3647	65.6353	
002.092	34.3647	65.6353	
002.152	34.3647	65.6353	
002.216	34.3647	65.6353	
002.280	34.3647	65.6353	
002.344	34.3647	65.6353	
002.404	34.3647	65.6353	
002.468	34.3647	65.6353	
002.532	34.3647	65.6353	
002.592	34.3647	65.6353	
002.652	34.3647	65.6353	
002.716	34.3647	65.6353	
002.780	34.3647	65.6353	
002.844	34.3647	65.6353	
002.904	34.3647	65.6353	
002.968	34.3647	65.6353	
003.032	34.3647	65.6353	
003.092	34.3647	65.6353	
003.152	34.3647	65.6353	
003.218	34.3647	65.6353	
003.281	34.3647	65.6353	
003.345	34.3647	65.6353	
003.406	34.3647	65.6353	
003.469	34.3647	65.6353	
003.533	34.3647	65.6353	
003.593	34.3647	65.6353	
003.653	34.3647	65.6353	
003.718	34.3647	65.6353	
003.793	34.3647	65.6353	
003.858	34.3647	65.6353	
003.913	34.3647	65.6353	
003.977	33.9966	66.0034	
004.042	33.6773	66.3227	
004.108	33.4368	66.5632	
004.162	33.4728	66.5272	
004.231	33.5678	66.4322	
004.296	33.2355	66.7645	
004.359	32.9239	67.0761	
004.417	32.8742	67.1258	
004.471	32.7334	67.2666	
004.534	32.5292	67.4708	
004.605	32.2635	67.7365	
004.666	31.9146	68.0854	
004.731	31.3564	68.6436	
004.794	30.7865	69.2135	
004.859	30.1706	69.8294	
004.920	29.5237	70.4763	
004.977	28.7413	71.2587	
005.042	27.8079	72.1921	
005.101	26.9348	73.0652	
005.162	25.9771	74.0229	
005.225	25.0737	74.9263	
005.289	24.4105	75.5895	
005.354	23.9466	76.0534	
005.415	23.4509	76.5491	
005.479	22.9812	77.0188	
005.542	22.4813	77.5187	
005.608	22.2652	77.7348	
005.667	22.1998	77.8002	
005.732	22.3211	77.6789	
005.795	22.3568	77.6432	
005.860	22.5824	77.4176	
005.913	22.7185	77.2815	
005.978	22.7979	77.2021	
006.041	22.7279	77.2721	
006.106	22.6369	77.3631	
006.165	22.5315	77.4685	
006.230	22.5266	77.4734	
006.292	22.8515	77.1485	
006.357	23.1671	76.8329	
006.418	23.3319	76.6681	
006.481	23.5803	76.4198	
006.545	23.6366	76.3634	
006.603	23.6366	76.3634	
006.664	23.6366	76.3634	
006.727	23.6366	76.3634	
006.793	23.6366	76.3634	
006.855	23.6366	76.3634	
006.914	23.6366	76.3634	
006.980	23.6366	76.3634	
007.044	23.6366	76.3634	
007.102	23.6366	76.3634	
007.164	23.6366	76.3634	
007.228	23.6366	76.3634	
103	 103	 103 
7701	 7701	 7701 
000.022	50.0000	50.0000	
000.096	50.0000	50.0000	
000.159	50.0000	50.0000	
000.225	49.9458	50.0542	
000.287	49.7795	50.2205	
000.349	49.4149	50.5851	
000.413	48.9274	51.0726	
000.473	48.1899	51.8101	
000.533	47.5178	52.4822	
000.597	46.9318	53.0682	
000.661	46.2378	53.7622	
000.725	45.8530	54.1470	
000.786	45.9476	54.0524	
000.849	45.9199	54.0801	
000.914	46.2862	53.7138	
000.965	46.4609	53.5391	
001.035	46.1649	53.8351	
001.093	45.6064	54.3936	
001.158	44.9119	55.0881	
001.220	44.3338	55.6662	
001.285	43.9799	56.0201	
001.348	43.6462	56.3538	
001.413	43.7825	56.2175	
001.469	43.9971	56.0029	
001.533	44.1596	55.8404	
001.598	44.1291	55.8709	
001.661	44.1049	55.8951	
001.724	44.1354	55.8646	
001.780	43.6546	56.3454	
001.844	43.4770	56.5230	
001.909	42.5744	57.4256	
001.972	41.7918	58.2082	
002.034	41.0089	58.9911	
002.096	40.2224	59.7776	
002.159	39.3859	60.6141	
002.225	38.7327	61.2673	
002.284	37.7324	62.2676	
002.346	36.8652	63.1348	
002.405	36.1620	63.8380	
002.473	35.4856	64.5144	
002.532	34.7270	65.2730	
7703	 7703	 7703 
002.588	34.0789	65.9211	
002.653	34.0789	65.9211	
002.716	34.0789	65.9211	
002.776	34.0789	65.9211	
002.840	34.0789	65.9211	
002.904	34.0789	65.9211	
002.965	34.0789	65.9211	
003.026	34.0789	65.9211	
003.090	34.0789	65.9211	
003.154	34.0789	65.9211	
003.218	34.0789	65.9211	
003.278	34.0789	65.9211	
003.342	34.0789	65.9211	
003.406	34.0789	65.9211	
003.465	34.0789	65.9211	
003.525	34.0789	65.9211	
003.590	34.0789	65.9211	
003.652	34.0789	65.9211	
003.717	34.0789	65.9211	
003.777	34.0789	65.9211	
003.842	34.0789	65.9211	
003.906	34.0789	65.9211	
003.964	34.0789	65.9211	
004.027	34.0789	65.9211	
004.088	34.0789	65.9211	
004.152	34.0789	65.9211	
004.216	34.0789	65.9211	
004.278	34.0789	65.9211	
004.340	34.0789	65.9211	
004.405	34.0789	65.9211	
004.464	34.0789	65.9211	
004.524	34.0789	65.9211	
004.597	33.7741	66.2259	
004.661	33.7531	66.2469	
004.727	33.7061	66.2939	
004.785	33.4165	66.5835	
004.850	33.0840	66.9160	
004.914	32.5511	67.4489	
004.968	32.1159	67.8841	
005.028	31.6344	68.3656	
005.097	31.4610	68.5390	
005.161	31.5828	68.4172	
005.225	31.9499	68.0501	
005.287	32.4155	67.5845	
005.349	32.6658	67.3342	
005.413	33.0368	66.9632	
005.474	33.0078	66.9922	
005.533	32.5993	67.4007	
005.598	32.1959	67.8041	
005.661	31.5386	68.4614	
005.724	30.8406	69.1594	
005.785	30.3204	69.6796	
005.849	29.9980	70.0020	
005.913	29.7384	70.2616	
005.973	29.4680	70.5320	
006.033	29.3579	70.6421	
006.097	29.0328	70.9672	
006.162	28.6180	71.3820	
006.224	28.0879	71.9121	
006.285	27.5736	72.4264	
006.349	27.0635	72.9365	
006.414	26.9421	73.0579	
006.473	27.0445	72.9555	
006.532	26.9918	73.0082	
006.596	26.9485	73.0515	
006.662	26.9043	73.0957	
006.724	27.1245	72.8755	
006.786	27.4953	72.5047	
006.850	27.9177	72.0823	
006.912	28.7541	71.2459	
006.972	29.4905	70.5095	
007.033	30.3040	69.6960	
007.095	30.7567	69.2433	
007.159	30.7480	69.2520	
007.222	30.5292	69.4709	
007.283	30.1629	69.8371	
007.346	29.7697	70.2303	
007.410	29.2603	70.7397	
007.471	28.7410	71.2590	
007.530	28.4570	71.5430	
007.594	28.4052	71.5948	
007.659	28.7622	71.2378	
007.723	29.2777	70.7223	
007.782	29.6691	70.3309	
007.847	30.3077	69.6923	
007.912	30.8049	69.1951	
007.974	31.1690	68.8310	
008.033	31.7715	68.2285	
008.099	32.4167	67.5833	
008.162	33.2225	66.7775	
008.228	33.7859	66.2141	
008.286	34.3121	65.6879	
008.349	34.9188	65.0812	
008.414	35.5754	64.4246	
008.467	36.3758	63.6242	
008.533	37.3764	62.6236	
008.598	38.0845	61.9155	
103	 103	 103 
7691	 7691	 7691 
000.008	50.0000	50.0000	
000.077	50.0000	50.0000	
000.141	50.0000	50.0000	
000.204	50.0000	50.0000	
000.269	50.0000	50.0000	
000.329	50.0000	50.0000	
000.391	50.0000	50.0000	
000.457	50.0000	50.0000	
000.508	50.0000	50.0000	
000.576	50.0000	50.0000	
000.641	50.0000	50.0000	
000.705	50.0000	50.0000	
000.766	50.0000	50.0000	
000.826	50.0000	50.0000	
000.885	50.0000	50.0000	
000.952	50.0000	50.0000	
001.012	50.0000	50.0000	
001.071	50.0000	50.0000	
001.137	50.0000	50.0000	
001.199	50.0000	50.0000	
001.264	50.0000	50.0000	
001.326	49.9191	50.0809	
001.390	49.5581	50.4419	
001.455	49.6715	50.3285	
001.514	49.8285	50.1715	
001.574	49.8115	50.1885	
001.638	49.3067	50.6933	
001.701	48.7723	51.2277	
001.766	48.4703	51.5297	
001.826	48.0317	51.9683	
001.890	47.6621	52.3379	
001.954	47.3743	52.6257	
002.014	46.0934	53.9066	
002.073	44.8325	55.1675	
002.137	43.9207	56.0793	
002.201	43.5675	56.4325	
002.266	43.8901	56.1099	
002.326	44.3372	55.6628	
002.389	45.1030	54.8970	
002.445	45.9684	54.0316	
002.515	47.1901	52.8099	
002.576	48.3285	51.6715	
002.636	49.5035	50.4965	
002.699	50.7461	49.2539	
002.767	52.0132	47.9868	
002.827	53.1878	46.8122	
002.892	54.4523	45.5477	
002.957	55.7294	44.2706	
003.017	56.8333	43.1667	
003.071	57.6778	42.3222	
003.145	58.3419	41.6581	
003.193	58.9568	41.0432	
003.269	59.2151	40.7849	
003.330	59.4022	40.5978	
003.387	59.6724	40.3276	
003.452	59.9801	40.0199	
003.512	60.2168	39.7832	
003.572	60.7027	39.2973	
003.636	61.3758	38.6242	
003.700	62.3591	37.6409	
003.764	63.3759	36.6241	
003.824	64.4306	35.5694	
003.888	65.4244	34.5756	
7693	 7693	 7693 
003.952	66.7382	33.2618	
004.008	66.7382	33.2618	
004.069	66.7382	33.2618	
004.132	66.7382	33.2618	
004.196	66.7382	33.2618	
004.260	66.7382	33.2618	
004.321	66.7382	33.2618	
004.385	66.7382	33.2618	
004.448	66.7382	33.2618	
004.508	66.7382	33.2618	
004.569	66.7382	33.2618	
004.632	66.7382	33.2618	
004.696	66.7382	33.2618	
004.760	66.7382	33.2618	
004.820	66.7382	33.2618	
004.885	66.7382	33.2618	
004.949	66.7382	33.2618	
005.008	66.7382	33.2618	
005.072	66.7382	33.2618	
005.132	66.7382	33.2618	
005.196	66.7382	33.2618	
005.260	66.7382	33.2618	
005.320	66.7382	33.2618	
005.384	66.7382	33.2618	
005.448	66.7382	33.2618	
005.508	66.7382	33.2618	
005.568	66.7382	33.2618	
005.633	66.7382	33.2618	
005.697	66.7382	33.2618	
005.761	66.7382	33.2618	
005.821	66.7382	33.2618	
005.885	
